-4566.464370465069,-4503.722394181754,-4498.2648580380455,-4439.889751699584,-4441.702911220017,-4466.61313053924,-4441.489854305603,-4469.2472564197,-4455.734798107352,-4521.37736356766,-4392.990294425989,-4459.349130272353,-4493.091617097209,-4485.40845118943,-4478.4038626419415,-4424.9339414887,-4423.440690379942,-4419.339560506597,-4465.573857922984,-4463.471958043059,2.64924877e-316,2.54639503413e-312,2.605286e-316,2.6504266e-316,2.65082187e-316,1.0e-323,0.0,0.0,5.736e-321,0.0,0.0,2.328446e-316,9.4e-323,1.9353488e-316,2.6547744e-316,2.61174997e-316,2.6465654e-316,2.6456923e-316,2.652527e-316,2.6488132e-316,2.6601091e-316,2.6637004e-316,0.0,0.0,0.0,2.7e-322,2.6595127e-316,0.0,0.0,3.839447023354114e151,2.66109923e-316,2.66151266e-316,2.62081707e-316,2.56399557e-316,2.35690072502513e-310,2.6044797e-316,2.60524254e-316,2.121995665e-314,2.20006286e-316,-7.184306581555155e-264,1.0787219471085012e-265,2.5565265e-316,2.63319124e-316,2.6662367e-316,6.5781883378e-313,2.66702723e-316,2.6674225e-316,2.5e-323,2.66822326e-316,2.60098567e-316,6.0e-323,2.17705837e-316,8.487985804e-314,0.0,2.6361074e-316,8.487991219e-314,0.0,2.1908863e-316,8.487996239e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.2795351e-316,8.4879885077e-314,0.0
-4563.019921478319,-4493.590133545162,-4467.543990459885,-4424.784330927415,-4414.191495747433,-4437.49762048456,-4433.708322463076,-4444.5615906696985,-4433.515828357596,-4509.298877271143,-4366.476695100577,-4428.085999430479,-4469.044716180127,-4470.410474823049,-4467.056390764255,-4400.891999311598,-4408.556204552707,-4413.434224597984,-4447.2878194493105,-4445.387243898945,2.64922663e-316,6.15378779434e-313,2.6052939e-316,3.198724041246336e-308,3.198724041246336e-308,0.0,0.0,NaN,0.0,1.529925013353306e-308,2.64213343e-316,0.0,2.121995787e-314,2.121995791e-314,3.198724041246336e-308,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,2.657936e-316,8.4e-323,0.0,2.659119e-316,6.955244384088973e-309,0.0,1.529925013353306e-308,5.700565446224062e-62,1.391031900851485e-309,2.66092215e-316,1.7777407e-316,1.7777407e-316,0.0,0.0,1.529927135349098e-308,3.839447023354114e151,0.0,-6.2026007119028975e-264,3.7005615783687e-310,2.55651857e-316,2.121995791e-314,2.6423791847710624e-308,6.153787794e-313,8.34440892864441e-309,2.6423791847710624e-308,6.365987374e-314,2.6682217e-316,0.0,2.121995791e-314,8.487983966e-314,0.0,2.3937591e-316,8.487989318e-314,0.0,2.18543456e-316,8.487994575e-314,0.0,0.0,0.0,2.5e-323,1.53e-322,3.0e-323,0.0,8.0e-323,5.4e-323,2.1e-322,3.5e-323,5.0e-324,1.04e-322,0.0,0.0,0.0,0.0,1.93e-322,2.26762693e-316,8.487986733e-314,0.0,2.6385643e-316
-4560.697693110977,-4484.474511990046,-4455.524859094663,-4408.954236505724,-4393.230171709936,-4404.6342753559165,-4425.290218796549,-4414.8648461979255,-4411.141505326969,-4497.706265517093,-4346.666344441731,-4389.140667785167,-4441.085175495086,-4447.1949662933175,-4442.727813926694,-4382.713187253204,-4392.903491207681,-4401.956377020748,-4442.237246886065,-4431.456701728525,2.64924165e-316,2.6497057e-316,2.6053793e-316,2.64571837e-316,2.6458314e-316,2.64213343e-316,0.0,2.6520748e-316,1.2806e-319,2.5645916e-316,2.5978952e-316,0.0,2.65397856e-316,1.93553063e-316,2.6542424e-316,2.65516965e-316,1.2661013e-316,2.65596015e-316,2.6563554e-316,2.6498788e-316,2.6571459e-316,1.13340003e-316,2.121995791e-314,9.262443e-317,8.4e-323,2.06401754e-316,0.0,8.4e-323,2.1848923e-316,2.65832535e-316,2.6001675e-316,2.6614945e-316,2.62086213e-316,2.56399557e-316,8.4e-323,0.0,0.0,2.5527790875119757e-52,2.2297e-320,6.171092147676155e-297,1.9520051124895313e118,2.665447e-316,2.63319914e-316,2.6083101e-316,2.6666383e-316,2.66702485e-316,2.6102508e-316,2.66781714e-316,4.0317935202e-313,2.60099357e-316,2.6689958e-316,0.0,2.18730766e-316,8.4879876065e-314,0.0,2.6302387e-316,8.487993069e-314,0.0,1.598517e-316,1.5242451e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4879849425e-314,0.0,2.63362523e-316,8.4879902863e-314
-4554.564289319503,-4482.723700024498,-4450.7497633331295,-4394.008058701549,-4374.902508948089,-4371.617970728578,-4419.59230759802,-4400.080216564812,-4400.183237482318,-4484.118404021262,-4330.580499008602,-4355.387935690051,-4421.453542560824,-4427.246934946873,-4418.766541738192,-4358.863064776422,-4380.3201510603685,-4376.603648905864,-4434.8356162015225,-4411.651508845581,2.6423791847710624e-308,2.64962505e-316,2.6053872e-316,2.121995791e-314,2.65082227e-316,2.605486e-316,2.1949135e-316,0.0,0.0,6.365987373e-314,6.1537877939e-313,6.15378779464e-313,6.95524438408897e-309,1.9353488e-316,2.121995787e-314,4.243991583e-314,1.485397054e-313,4.243991583e-314,4.243991583e-314,1.69759663317e-313,4.243991583e-314,1.0609978957e-313,0.0,3.839447023354114e151,2.6587222e-316,5.736e-321,2.121995791e-314,2.65990794e-316,1.0e-323,2.6607008e-316,2.66109883e-316,2.6423791847710624e-308,1.7777407e-316,1.7777407e-316,2.3956358e-316,1.5299250133533143e-308,1.2692602e-316,2.37e-322,7.151102e-317,-1.9935732894319745e55,-7.842903905976646e-293,8.34440892864441e-309,2.63319124e-316,1.94017287e-316,2.6666209e-316,2.121995777e-314,6.365987374e-314,2.66782643e-316,6.1537877941e-313,2.60098567e-316,6.95524438408897e-309,2.1770635e-316,8.487985808e-314,0.0,2.63611255e-316,8.487991223e-314,0.0,2.1908914e-316,8.487996243e-314,1.0e-323,0.0,1.0e-323,1.0e-323,0.0,0.0,1.4e-322,0.0,6.0e-323,0.0,1.63e-322,4.0e-323,2.0e-323,5.4e-323,0.0,0.0,0.0,0.0,2.27954023e-316,8.4879885116e-314,0.0
-4552.661773021039,-4471.557468955008,-4447.58055133078,-4366.64115239986,-4353.108481005135,-4354.28697164309,-4409.407593018008,-4382.081762091829,-4376.082949223846,-4472.673655613665,-4311.830731236715,-4338.222553759081,-4400.076268251341,-4398.735887170248,-4401.609426606886,-4327.872660972536,-4371.950033813911,-4366.083963708787,-4431.037357259391,-4388.089134236001,2.6066777e-316,2.6496377e-316,2.6055058e-316,2.6504282e-316,2.65082345e-316,1.0e-323,2.6516092e-316,0.0,8.4e-323,0.0,0.0,2.6535843e-316,1.403e-321,2.65438073e-316,2.654776e-316,2.27044785e-316,2.121995791e-314,2.26818423e-316,2.6249668e-316,1.87658306e-316,2.5984031e-316,6.365987374e-314,2.6579372e-316,1.9388859982188262e-76,2.65872376e-316,0.0,2.59936434e-316,2.6599095e-316,0.0,2.06401754e-316,2.6001754e-316,2.60836227e-316,2.62086213e-316,2.56399557e-316,2.39563736e-316,2.66307035e-316,2.60517495e-316,2.66386323e-316,5.0e-324,NaN,1.577282676e-314,2.66544463e-316,2.66584305e-316,2.6662391e-316,2.66663355e-316,2.6670288e-316,2.66742485e-316,1.31563753879e-312,0.0,2.6686098e-316,3.083e-321,8.48798397e-314,0.0,2.39376426e-316,8.48798933e-314,0.0,2.1854397e-316,8.487994579e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26763207e-316,8.487986737e-314,0.0,2.63856944e-316
-4549.500879283195,-4470.029948512764,-4431.328553589986,-4352.976600319874,-4334.607071998821,-4337.07635048831,-4391.662913677105,-4370.953874597908,-4350.762263787439,-4444.979492774295,-4291.788705552771,-4314.904729740771,-4379.78345629422,-4376.715277372048,-4382.398020296029,-4306.091840276543,-4359.745201747197,-4343.066739138607,-4414.673738209093,-4369.483700892017,2.2000028e-316,2.6423791847710624e-308,2.6055137e-316,1.5299250133533064e-308,1.5299250133533064e-308,0.0,5.0e-324,2.642379184771059e-308,2.1219957915e-314,1.5299271353491053e-308,2.64213343e-316,2.65358587e-316,1.61696777e-316,8.34440892864441e-309,1.5299250133533064e-308,2.27045575e-316,0.0,2.2738051e-316,2.62497473e-316,1.48539705397e-313,2.598411e-316,2.1219957776e-314,2.121995791e-314,9.2604453e-317,1.0e-323,2.5399e-319,1.0e-323,6.955244384088973e-309,1.529927135349097e-308,2.65514243e-316,2.6001675e-316,6.365987374e-314,1.7777407e-316,1.7777407e-316,1.391031900851475e-309,2.66307193e-316,0.0,2.06401754e-316,1.6e-322,-5.954496633849804e-264,-8.626337741874387e87,2.6654474e-316,8.34440892864441e-309,1.391031900851485e-309,2.6423791847710624e-308,1.5299250133533064e-308,1.391031900851485e-309,6.1537877943e-313,2.6681695e-316,8.34440892864441e-309,0.0,0.0,2.1873128e-316,8.4879876105e-314,0.0,2.63024384e-316,8.487993073e-314,0.0,1.5985221e-316,1.5e-323,3.0e-323,5.0e-324,6.0e-323,5.0e-323,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-323,0.0,0.0,0.0,0.0,1.5e-323,8.4879849464e-314,0.0,2.63363036e-316,8.4879902903e-314
-4547.102302087693,-4468.7049279411485,-4428.415751293285,-4331.024132889306,-4313.504459266631,-4312.505839703068,-4372.063829767533,-4352.963830216122,-4323.003718981618,-4420.638666715652,-4277.183526389621,-4298.556002548488,-4352.306406676625,-4367.416099532835,-4359.596094815648,-4281.582943977045,-4346.017467498659,-4322.360129850357,-4403.357322902695,-4340.164068517093,2.649244e-316,2.60680813e-316,1.93566304e-316,6.4e-323,9.4e-323,0.0,0.0,2.27382844e-316,3.839447023354114e151,2.6527946e-316,2.59788373e-316,1.0e-323,2.6539849e-316,2.65437835e-316,1.3e-322,2.27050634e-316,2.6555665e-316,2.1967546e-316,2.6039042e-316,2.121995314e-314,2.59880664e-316,2.35091375e-316,0.0,2.6583305e-316,0.0,0.0,0.0,0.0,2.18487726e-316,2.121995791e-314,2.6611008e-316,2.66149685e-316,2.62086213e-316,2.56399557e-316,0.0,1.0e-323,0.0,5.736e-321,1.1293297e-316,5.966954e-317,1.1312481371602223e-99,2.6654486e-316,2.6658407e-316,2.56578646e-316,2.61058596e-316,1.24e-322,2.5642517e-316,2.667828e-316,2.66821535e-316,2.66860744e-316,2.6689934e-316,2.17706865e-316,8.48798582e-314,0.0,2.6361177e-316,8.487991227e-314,0.0,2.19089656e-316,8.4879962467e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1944697e-316,NaN,NaN,NaN,NaN,NaN,0.0,2.27954537e-316,8.4879885156e-314,0.0
-4545.985371210335,-4465.521113974114,-4405.302214716545,-4295.803160560067,-4300.085740694373,-4290.337033647798,-4359.2844582800135,-4327.9621824409305,-4297.8012987204165,-4397.658155616983,-4262.840976750315,-4290.63299829714,-4328.850206374616,-4348.10334623008,-4333.318833664623,-4253.6710811094845,-4336.202788703794,-4307.911208556904,-4399.119932620157,-4323.3505205655865,1.391031900851485e-309,2.2792165e-316,3.325e-321,0.0,2.121995791e-314,2.6054378e-316,NaN,2.65200565e-316,1.7661626271169373e-76,2.65279616e-316,2.642379184771059e-308,0.0,2.6539918e-316,2.121995791e-314,1.4378496e-316,2.27051425e-316,2.121995791e-314,2.1967625e-316,2.6039121e-316,1.8765807e-316,2.59881455e-316,1.48539705397e-313,2.6579384e-316,2.06401754e-316,6.1537877938e-313,8.4e-323,6.1537877938e-313,2.121995791e-314,0.0,2.90273e-319,8.34440892864441e-309,1.391031900851485e-309,1.7777407e-316,1.7777407e-316,1.2692602e-316,0.0,6.15378779464e-313,0.0,0.0,-6.203127932169434e-264,3.7005612237001e-310,1.5299250133533064e-308,2.121995791e-314,2.1219957687e-314,2.121995791e-314,1.7431237e-316,0.0,2.6678051e-316,2.6423791847710624e-308,0.0,2.66901376e-316,8.487983974e-314,0.0,2.3937694e-316,8.4879893338e-314,0.0,2.18544484e-316,8.4879945827e-314,0.0,6.4e-323,0.0,2.0e-323,3.0e-323,0.0,0.0,5.0e-324,5.0e-324,0.0,1.5e-323,7.0e-323,1.63e-322,0.0,1.04e-322,0.0,0.0,0.0,2.2676372e-316,8.487986741e-314,0.0,2.6385746e-316
-4541.609149307234,-4462.192575986749,-4400.957007991377,-4277.302761194926,-4289.550785292495,-4273.58816872134,-4343.569553038834,-4289.747491828723,-4268.17439850376,-4370.007814650563,-4243.889736714535,-4285.054365141792,-4306.184739229663,-4306.589097571662,-4315.409820199241,-4217.564671186296,-4323.401352791309,-4285.890604419317,-4391.4841837726335,-4291.594903141788,2.6327438e-316,2.6496393e-316,2.6515183e-316,2.65042366e-316,2.6508189e-316,0.0,2.60499867e-316,5.0e-324,2.121995819e-314,1.0e-323,0.0,2.60327853e-316,2.54639502078e-312,2.6543823e-316,2.65477143e-316,2.6117543e-316,2.64656975e-316,2.64569663e-316,2.65253134e-316,2.64881755e-316,2.66011347e-316,2.66370473e-316,2.121995791e-314,2.65514243e-316,2.5499989e-316,2.1219957915e-314,2.59935644e-316,2.58813048e-316,0.0,0.0,2.66109844e-316,2.58804194e-316,2.62093367e-316,2.56399557e-316,2.60386864e-316,0.0,2.6634672e-316,3.4047e-319,2.2016e-320,1.375217794380477e-304,7.857969252238876e47,5.0e-324,2.66584463e-316,2.56579436e-316,2.66663513e-316,2.6670219e-316,2.5642596e-316,2.6678209e-316,2.60834487e-316,2.6686114e-316,4.2439931692e-313,0.0,2.18731794e-316,8.4879876223e-314,0.0,2.630249e-316,8.487993077e-314,0.0,1.59852726e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4879849583e-314,0.0,2.6336355e-316,8.487990294e-314
-4537.81903345877,-4375.103861791966,-4374.752208653844,-4263.8826642199265,-4273.223431175955,-4260.733178749378,-4331.2918159446735,-4252.478354372581,-4251.428547220648,-4339.663472374262,-4231.009019842101,-4276.587301797785,-4287.304712811943,-4294.35354525554,-4288.28449110829,-4182.338927772111,-4309.621215831875,-4269.892855414982,-4372.076440617419,-4265.551066738435,1.7777407e-316,3.198724041246336e-308,2.35705874963383e-310,6.95524438408897e-309,1.5299271353490974e-308,0.0,0.0,0.0,2.6524029e-316,0.0,8.4e-323,2.32846854e-316,6.15378779434e-313,1.5299250133533064e-308,6.95524438408897e-309,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,0.0,2.121995791e-314,1.0e-323,3.839447023354114e151,0.0,1.0e-323,8.4e-323,8.4e-323,2.6611012e-316,2.12199555e-314,1.7777407e-316,1.7777407e-316,1.0e-323,2.6045062e-316,2.66346877e-316,0.0,7.151102e-317,-6.226138818934877e-264,1.2888125572127369e-55,2.121995791e-314,1.5299250133533064e-308,2.56578646e-316,3.198724041246336e-308,1.5299271353490974e-308,2.5642517e-316,2.6423791847710624e-308,0.0,1.5299250133533064e-308,6.15378779424e-313,2.1770738e-316,8.487985824e-314,0.0,2.63612283e-316,8.487991231e-314,0.0,2.1909017e-316,8.4879962507e-314,0.0,1.5e-323,5.0e-324,0.0,1.5e-323,5.0e-324,1.8e-322,0.0,1.5e-323,5.4e-323,0.0,5.0e-324,0.0,0.0,0.0,2.5e-323,0.0,0.0,2.2795505e-316,8.4879885195e-314,0.0
-4531.485814080533,-4342.517470529144,-4363.012971980676,-4237.048088224396,-4256.787185430543,-4240.289779570088,-4314.22415077898,-4205.4638829861005,-4228.533927960522,-4317.134089002594,-4217.46491266789,-4266.362577742437,-4268.630793711321,-4279.479323754559,-4261.634318402513,-4157.86649842414,-4294.281978508346,-4253.223797988793,-4365.144388333194,-4211.605864919234,2.6327517e-316,2.6488219e-316,2.5993604e-316,3.04e-321,7.76e-322,8.4e-323,0.0,NaN,2.06401754e-316,2.2429495510503e-311,2.6531914e-316,1.0e-323,3.16e-321,6.4e-323,1.433e-321,2.6551728e-316,1.8852399e-316,2.6559633e-316,2.65635857e-316,2.6498859e-316,2.65714907e-316,1.13340477e-316,2.14594686e-316,2.41815e-319,0.0,3.576613379724156e-57,0.0,0.0,2.66030596e-316,5.0e-324,2.6611024e-316,2.58805933e-316,2.62094157e-316,2.56399557e-316,0.0,1.0e-323,1.0e-323,8.4e-323,5.0e-324,8.675588255425915e39,6.284376274008966e43,2.66544167e-316,1.24e-322,2.66624067e-316,2.66517705e-316,9.24e-322,2.66742643e-316,2.60867135e-316,2.66821773e-316,9.4e-323,0.0,8.487983986e-314,0.0,2.39377454e-316,8.4879893377e-314,0.0,2.18545e-316,8.4879945946e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.26764234e-316,8.487986745e-314,0.0,2.6385797e-316
-4526.740883414904,-4334.711713071102,-4353.907847612095,-4207.809682548479,-4242.338551154815,-4217.208724213043,-4303.018869693501,-4183.093202352857,-4213.927406865192,-4293.722689628233,-4209.636611503283,-4260.818826297358,-4251.604016178001,-4271.983219777412,-4247.043802853996,-4124.970326284784,-4278.4040663366395,-4234.443329729898,-4357.604093266991,-4176.949842257269,2.6327438e-316,4.243991582e-314,2.5993683e-316,2.6504302e-316,0.0,2.65121554e-316,0.0,0.0,5.736e-321,2.61473255e-316,2.653193e-316,0.0,7.9e-322,0.0,6.365987374e-314,4.243991583e-314,1.485397054e-313,4.243991583e-314,4.243991583e-314,1.485397054e-313,4.243991583e-314,1.06099789563e-313,3.18299368684e-313,0.0,2.642379184771059e-308,2.1219958186e-314,2.6423791847710673e-308,6.1537877938e-313,2.66030754e-316,3.839447023354114e151,1.5299250133533064e-308,2.58804194e-316,1.7777407e-316,1.7777407e-316,8.34440892864438e-309,0.0,0.0,2.1219957915e-314,1.2e-322,-5.97050289566688e167,-4.5890151820114575e211,1.5299271353490974e-308,0.0,8.34440892864441e-309,0.0,6.365987374e-314,8.34440892864441e-309,2.1219952747e-314,1.391031900851485e-309,2.6686118e-316,2.66898214e-316,0.0,2.1873231e-316,8.4879876263e-314,0.0,2.6302541e-316,8.4879930807e-314,0.0,1.5985324e-316,0.0,4.4e-323,0.0,0.0,5.0e-324,7.0e-323,0.0,0.0,8.4e-323,0.0,4.0e-323,0.0,1.5e-323,6.4e-323,0.0,6.4e-323,0.0,8.4879849623e-314,0.0,2.63364064e-316,8.487990298e-314
-4519.750322195053,-4327.761110590519,-4348.791828356546,-4183.433784365107,-4223.903461931871,-4191.022308453592,-4290.650468483801,-4146.40947371697,-4199.526888751597,-4281.8831466813535,-4177.949375476652,-4253.621192206532,-4229.767590203882,-4257.344378426231,-4231.692135507621,-4109.368919345001,-4254.040735732184,-4226.64898992249,-4345.195240936585,-4129.522344903912,2.6492456e-316,2.64964086e-316,2.599392e-316,2.6504519e-316,2.65082523e-316,2.6512171e-316,2.19494e-316,0.0,0.0,1.0e-323,1.0e-323,2.64213343e-316,0.0,2.6543754e-316,2.6547248e-316,2.27045575e-316,2.65556885e-316,2.26818423e-316,2.6249668e-316,2.1219957875e-314,2.598411e-316,1.44183375e-316,2.121995788e-314,8.4e-323,2.5499874e-316,2.65912336e-316,2.65951624e-316,2.588121e-316,1.0e-323,5.700565446224062e-62,7.0e-323,2.66149843e-316,2.6208965e-316,2.56399557e-316,2.60386073e-316,5.156449772046e-312,2.60327853e-316,3.839447023354114e151,1.129321e-316,6.921184304662164e38,7.1772389475895e-310,3.6e-322,2.6658377e-316,2.6662383e-316,2.6666367e-316,2.6669879e-316,2.66742406e-316,2.66782326e-316,2.59910506e-316,2.6686045e-316,2.66900823e-316,2.17707892e-316,8.487985828e-314,0.0,2.63612796e-316,8.487991243e-314,0.0,2.19090683e-316,8.4879962546e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.27955565e-316,8.4879885235e-314,0.0
-4511.982428925381,-4315.3040081490335,-4342.262499931779,-4167.048882215979,-4202.59780531099,-4169.003164463874,-4275.80840939937,-4125.413858315345,-4188.014293081586,-4250.1472238350825,-4154.06195597453,-4247.1636783213635,-4210.594682760588,-4242.832346068461,-4213.727353715626,-4084.653645700689,-4233.180017098342,-4209.657902570317,-4310.117090206527,-4108.5370353260205,8.34440892864441e-309,1.5299250133533064e-308,2.5993999e-316,2.65043927e-316,2.65083215e-316,1.0e-323,2.65161277e-316,0.0,1.283e-319,0.0,0.0,2.3284571e-316,0.0,6.95524438408897e-309,2.65478467e-316,2.27048223e-316,2.121995791e-314,2.2738051e-316,2.62497473e-316,1.64988045e-316,2.5984284e-316,6.365987374e-314,2.1459508e-316,5.0e-324,2.121995791e-314,2.06401754e-316,2.6595178e-316,0.0,0.0,2.4e-322,2.121995791e-314,8.34440892864441e-309,1.7777407e-316,1.7777407e-316,0.0,2.6044983e-316,2.60525044e-316,2.5527790875119757e-52,0.0,1.2356564177652076e-132,3.70056089343343e-310,0.0,1.5299271353490974e-308,2.1219957445e-314,1.5299250133533064e-308,2.66703987e-316,0.0,1.391031900851485e-309,2.66821733e-316,1.5299271353490974e-308,2.6423791847710624e-308,8.48798399e-314,0.0,2.39377967e-316,8.4879893417e-314,0.0,2.1854551e-316,8.4879945985e-314,0.0,7.4e-323,5.0e-324,0.0,0.0,0.0,3.5e-323,2.5e-323,0.0,0.0,3.0e-323,0.0,0.0,5.0e-324,0.0,4.0e-323,0.0,0.0,2.2676475e-316,8.487986749e-314,0.0,2.63858485e-316
-4506.101805182479,-4286.817587799248,-4336.952484911044,-4147.416843499772,-4175.693409892589,-4152.726860685679,-4266.316069257377,-4094.9729684154536,-4172.651421583897,-4199.893329148384,-4145.444071348005,-4241.940148971196,-4176.590512977534,-4223.128595562048,-4198.0792327889385,-4060.8102640944808,-4210.674237121855,-4189.680885555941,-4288.278973748521,-4089.822546512899,2.64924323e-316,6.4e-323,2.58811704e-316,8.48798366173e-313,5.3049900063e-313,0.0,5.0e-324,0.0,0.0,2.64213343e-316,2.64213343e-316,0.0,6.168641764339e-311,4.516e-321,2.5463957151e-313,2.27051425e-316,0.0,2.1967546e-316,2.6039042e-316,1.48539705397e-313,2.59881455e-316,2.1219957885e-314,3.18299368684e-313,3.839447023354114e151,0.0,5.736e-321,1.0e-323,0.0,2.65508507e-316,2.66070516e-316,2.66109547e-316,2.66149606e-316,2.63682677e-316,2.56400347e-316,0.0,0.0,1.0e-323,2.121995815e-314,2.105e-320,-6.259254648901539e-264,2.40674e-319,2.6655403e-316,9.1e-322,2.66624225e-316,7.4e-323,8.27578499967e-313,2.667428e-316,2.5644509e-316,2.59911296e-316,7.8e-322,2.6067212e-316,0.0,2.1873282e-316,8.48798763e-314,0.0,2.63025926e-316,8.4879930847e-314,0.0,1.59853754e-316,NaN,NaN,NaN,1.9106807e-316,2.00701837e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.487984966e-314,0.0,2.6336458e-316,8.48799031e-314
-4494.086460433149,-4269.666815429522,-4333.364084568333,-4129.121393671603,-4160.730956058325,-4138.442521768464,-4250.682655312221,-4071.2579073067172,-4164.880508564138,-4161.270475556626,-4128.528370875153,-4234.660997676404,-4152.325846134591,-4219.150556846899,-4186.406128771036,-4039.6866503082697,-4184.864036954709,-4166.382324494981,-4274.868839555472,-4068.410049549332,2.18900725e-316,2.2792165e-316,2.58812494e-316,6.1537877943e-313,6.15378779434e-313,6.1537877938e-313,0.0,2.5496898e-316,8.4e-323,2.61472465e-316,2.5979031e-316,0.0,7.167343e-317,1.74020276e-316,6.1537877942e-313,2.2705431e-316,2.65557004e-316,2.1967625e-316,2.6039121e-316,2.1219957875e-314,2.59883194e-316,2.6575463e-316,2.121995788e-314,1.9388859982188262e-76,3.1987240412463424e-308,0.0,0.0,2.6423791847710673e-308,2.1848994e-316,2.06401754e-316,1.5299271353490974e-308,0.0,1.7777407e-316,1.7777407e-316,1.5299250133533143e-308,0.0,0.0,2.6638676e-316,2.63912516e-316,1.1373111765139596e-12,-1.99365863201105e55,2.66545965e-316,2.6658466e-316,1.5299250133533064e-308,1.41535183e-316,6.15378779405e-313,1.5299250133533064e-308,1.5987411e-316,2.59910506e-316,2.121995791e-314,2.66900863e-316,2.17708406e-316,8.487985832e-314,0.0,2.6361331e-316,8.487991247e-314,0.0,2.19091197e-316,8.4879962586e-314,0.0,5.0e-324,0.0,6.4e-323,1.3e-322,4.4e-323,1.0e-323,0.0,0.0,0.0,0.0,5.0e-324,0.0,0.0,1.5e-323,1.04e-322,0.0,0.0,2.2795608e-316,8.4879885274e-314,0.0
-4482.758344652592,-4263.008218887612,-4328.491736215329,-4101.262986492528,-4141.708668194202,-4125.1207517137045,-4226.641459615263,-4053.572027340033,-4156.475481572301,-4122.921289631277,-4112.84072450978,-4224.993790470253,-4124.01585734854,-4197.7903913585305,-4162.869894063112,-4021.285808786446,-4157.795883423281,-4139.799358038943,-4265.276643279885,-4047.420272202579,2.6492472e-316,2.6496363e-316,2.6011477e-316,2.65044085e-316,2.65083373e-316,2.6054939e-316,NaN,2.6520092e-316,2.6524037e-316,0.0,1.0e-323,8.4e-323,0.0,2.6543841e-316,0.0,2.61175867e-316,2.6465741e-316,2.645701e-316,2.6533491e-316,2.6488219e-316,2.6601178e-316,2.6637091e-316,2.14595477e-316,2.7e-322,2.6587273e-316,2.54226e-319,2.5903269e-316,2.65991308e-316,1.0e-323,5.736e-321,3.7e-322,2.6615e-316,2.63682677e-316,2.56402995e-316,2.66267984e-316,8.4e-323,2.18882622e-316,2.06401754e-316,5.0e-324,1.4938419984252963e-235,-1.2004782060766276e-244,3.416413351807e-312,2.6658573e-316,2.5e-323,2.66663217e-316,2.66704145e-316,1.24e-322,2.5644588e-316,2.6682201e-316,2.6686132e-316,2.6690106e-316,8.487983994e-314,0.0,2.3937848e-316,8.4879893535e-314,0.0,2.18546025e-316,8.4879946025e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2676526e-316,8.4879867607e-314,0.0,2.63859e-316
