-4564.435001124503,-4551.837720158128,-4457.654013400589,-4370.577060588168,-4460.504822838711,-4440.961595761751,-4439.435821784213,-4383.918921244789,-4442.152054808893,-4407.467117606827,-4510.8910541823825,-4399.755982313323,-4460.060987984678,-4435.323430186692,-4390.83172265054,-4391.844743753633,-4455.512387822371,-4406.322345664745,-4504.470276484361,-4485.8102923500755,NaN,NaN,NaN,8.4879831644e-314,0.0,1.0e-323,3.11734e-316,0.0,1.0e-323,3.1185226e-316,NaN,NaN,0.0,2.629083e-316,3.0697346e-316,3.1209111e-316,3.1212961e-316,4.4668327698242585e-33,3.08962845e-316,2.83718343e-316,1.54e-321,3.12327116e-316,0.0,3.1240565e-316,8.4e-323,2.50273123e-316,0.0,1.0e-323,2.6353264e-316,NaN,NaN,5.4e-323,2.83718343e-316,3.12800865e-316,0.0,0.0,0.0,8.4e-323,0.0,3.1303865e-316,1.0e-323,6.166e-320,3.0889929e-316,0.0,3.18299368645e-313,3.1327675e-316,3.1331519e-316,3.13380306e-316,3.0901403e-316,2.82276976e-316,3.13472814e-316,3.1351236e-316,7.29554314e-315,3.1359153e-316,0.0,1.0e-323,3.13710104e-316,0.0,3.1378955e-316,3.839447023354114e151,3.04085547e-316,3.13253746e-316,3.10254886e-316,2.0638106e-316,0.0,3.10310577e-316,3.11751984e-316,3.1109784e-316,2.4502415e-316,0.0,1.48539705605e-313,2.4326978e-316,3.1434239e-316,3.07456775e-316,3.839447023354114e151,3.0222881e-316,6.4e-323,3.09910384e-316,3.09315687e-316,3.10302277e-316
-4558.272034328965,-4548.438367486551,-4446.037703979499,-4345.182768843694,-4431.220463795078,-4425.447604374791,-4412.774807782403,-4350.8256173510135,-4419.150311096854,-4388.564068043605,-4498.93787050209,-4365.948375315627,-4420.172564811999,-4403.689469972955,-4368.13759415915,-4370.289924760377,-4432.904740929661,-4380.743367241187,-4497.951170417118,-4460.879719008545,1.82742155e-316,0.0,2.82151286e-316,3.0399357e-316,0.0,0.0,2.5717779e-316,5.38e-321,0.0,1.0e-323,2.3769838e-316,0.0,4.182e-320,3.1201048e-316,3.120455e-316,0.0,5.0e-324,2.37e-322,0.0,1.0e-323,3.13598366e-316,1.69759663287e-313,2.63386475e-316,3.1240581e-316,3.12445375e-316,0.0,3.5e-323,0.0,6.7e-322,1.50634845e-316,0.0,2.4640485e-316,1.0e-323,1.0e-323,0.0,3.13167897e-316,NaN,3.12959045e-316,8.4e-323,1.5299250133533064e-308,0.0,0.0,6.1537877938e-313,3.08966797e-316,7.249e-320,3.1327659e-316,3.13316117e-316,3.13366393e-316,3.09017034e-316,2.8226405e-316,6.95524438408897e-309,3.1351252e-316,3.1355244e-316,1.0e-323,8.4e-323,0.0,2.64237918477106e-308,2.121995791e-314,8.487983164e-314,1.214070333550023e-71,3.040846e-316,2.3853766e-316,3.10255676e-316,2.06381853e-316,3.1402674e-316,3.10311367e-316,3.11752774e-316,3.1109879e-316,6.365987374e-314,3.14224367e-316,3.14263616e-316,2.121995791e-314,3.1434255e-316,2.642379184771059e-308,6.597687166637687e-38,1.0e-323,0.0,3.09909593e-316,3.14580095e-316,2.37925414e-316
-4551.882213174814,-4545.195997779158,-4422.4698681565815,-4326.559720209567,-4413.2720786571035,-4401.178879160446,-4381.611893826094,-4326.775039058031,-4394.2851069380085,-4374.300451706766,-4483.134823174062,-4332.044518975689,-4379.645153524368,-4377.848902691437,-4349.435036905904,-4339.577920376796,-4413.1762524889355,-4349.984307795769,-4488.056481185766,-4361.341569504956,NaN,NaN,NaN,3.0399357e-316,8.4e-323,2.0593099e-316,-1.4450542279096189e-154,1.5e-321,0.0,0.0,NaN,NaN,2.121995791e-314,3.1201214e-316,3.12050637e-316,0.0,2.735615e-316,3.12168857e-316,0.0,0.0,0.0,2.635891e-316,0.0,1.0e-323,3.12445217e-316,3.05658573e-316,1.75108886e-316,3.05658573e-316,0.0,NaN,NaN,4.544233398473754e150,0.0,0.0,9.29434156451e-312,1.3834e-320,3.0759436e-316,3.12959204e-316,3.1299826e-316,8.4e-323,3.1213439e-316,8.4e-323,0.0,1.0e-323,0.0,4.24399236384e-313,8.70018355703e-313,4.753270656494e-312,8.14e-321,3.1343398e-316,1.61e-321,1.0e-323,2.121995791e-314,0.0,5.0e-324,3.13429554e-316,0.0,3.1134954e-316,8.537e-321,2.4672891e-316,3.1386876e-316,3.13908284e-316,3.027909e-316,2.0639209e-316,2.121995791e-314,3.10314016e-316,3.04918147e-316,3.1112796e-316,2.1219953137e-314,2.121995791e-314,1.946505e-316,0.0,1.0e-323,0.0,2.5e-322,0.0,3.14500313e-316,3.1454069e-316,3.1458029e-316,3.10297573e-316
-4546.841314698182,-4542.050406688655,-4401.4873346005015,-4302.9681092399205,-4398.238424105486,-4381.588458827606,-4355.060174613965,-4301.0198026266335,-4375.845304094403,-4352.276013474933,-4468.6248090630215,-4310.367811800763,-4341.009108372222,-4350.825134626131,-4319.59779188152,-4307.132526667839,-4396.892592462999,-4313.475778235422,-4481.622500850532,-4315.250065576641,0.0,2.82151286e-316,2.8215354e-316,-1.7976742761015458e308,3.1165495e-316,3.0887921e-316,0.0,1.186e-321,1.7860046e-316,0.0,3.11892457e-316,4.243991582e-314,1.20460556e-316,0.0,5.0e-324,0.0,4.74e-322,1.77039076e-316,8.4e-323,0.0,0.0,3.12327234e-316,0.0,0.0,1.0e-323,4.0e-323,1.012025990729075e-307,2.83718343e-316,0.0,1.50634845e-316,1.50634845e-316,2.1238153685e-314,0.0,0.0,3.1284055e-316,7.9e-322,1.0e-323,4.243991583e-314,3.839447023354114e151,2.121995791e-314,2.5226577e-316,6.3659873734e-314,8.4e-323,0.0,8.4e-323,6.15378779424e-313,6.1537877943e-313,6.15378779434e-313,6.3e-322,8.34440892864441e-309,2.121995791e-314,0.0,3.1355311e-316,3.082489e-316,3.839447023354114e151,3.10713497e-316,6.365987373e-314,1.0e-323,4.74e-322,3.13828917e-316,8.34440892864441e-309,1.5299250133533064e-308,3.0279169e-316,2.6259245e-316,0.0,3.10314806e-316,3.04918937e-316,3.1112891e-316,2.4502399e-316,0.0,5.736e-321,1.5299250133533143e-308,0.0,2.1219957994e-314,3.14421796e-316,3.198724041246334e-308,6.95524438408897e-309,8.34440892864441e-309,1.391031900851485e-309,2.37925414e-316
-4542.12749049586,-4534.063231103884,-4387.15484430179,-4279.98691845443,-4382.535631205192,-4354.42210366888,-4320.982879668628,-4276.425742248453,-4353.0007021921365,-4334.960100488044,-4456.301113686041,-4288.051598235057,-4294.322764419288,-4328.6689567955,-4285.449052619918,-4276.9237457101135,-4380.120416711639,-4287.167494504064,-4479.875482384505,-4289.1020648109725,NaN,NaN,NaN,-1.7976742761015458e308,3.1165479e-316,0.0,1.5e-323,0.0,0.0,2.83718343e-316,NaN,NaN,3.11971547e-316,0.0,3.0697346e-316,0.0,0.0,5.736e-321,3.1220834e-316,3.08933833e-316,8.7e-322,2.1219957915e-314,8.4e-323,3.1213439e-316,0.0,2.122125308e-314,3.12524702e-316,2.121995792e-314,2.6353264e-316,NaN,NaN,3.1272229e-316,3.09032963e-316,2.83718343e-316,3.12840707e-316,0.0,0.0,0.0,1.100874345064689e-71,3.1303796e-316,0.0,3.839447023354114e151,3.1315679e-316,2.54639494916e-313,2.121995665e-314,0.0,3.13316275e-316,3.1336655e-316,3.1339493e-316,3.13433744e-316,3.13473447e-316,3.13429554e-316,2.54639551392e-313,2.1034331e-316,1.157472339307356e-71,0.0,3.09965877e-316,0.0,2.3734068e-316,1.946505e-316,3.1386852e-316,6.0e-323,3.0974406e-316,3.13111336e-316,3.1300359e-316,3.1372777e-316,3.1425081e-316,3.1442725e-316,3.14786377e-316,3.14224486e-316,0.0,3.14303023e-316,3.13429554e-316,3.14382073e-316,1.946505e-316,3.02227663e-316,2.584e-321,3.1454045e-316,3.09971016e-316,3.10318126e-316
-4540.92528321413,-4529.512546662968,-4373.568308601837,-4259.054991369314,-4366.904420374699,-4342.312802296215,-4293.771277605185,-4254.252030480056,-4325.87389886472,-4313.04048448921,-4449.203427329853,-4270.458588943709,-4243.46691419494,-4300.996358652135,-4252.879311883322,-4233.026115951424,-4366.584884438159,-4261.414209766244,-4471.998088782316,-4266.867045481197,8.4879853417e-314,2.82151286e-316,3.11416217e-316,-1.7976742761015458e308,1.0e-323,0.0,0.0,0.0,0.0,1.0e-323,2.6073251e-316,1.74139563e-316,6.7903865314e-313,0.0,6.3e-322,0.0,0.0,0.0,3.12208184e-316,0.0,2.0316e-320,3.0494111e-316,3.12366483e-316,2.061981e-316,0.0,0.0,2.83388564e-316,0.0,3.12603516e-316,1.50634845e-316,0.0,2.87444567e-316,0.0,1.0e-323,1.0e-323,0.0,6.1537877938e-313,3.1213439e-316,2.43167174e-316,1.5299271353490974e-308,0.0,1.0442763508220221e-71,3.1315695e-316,3.0896561e-316,3.839447023354114e151,3.13906703e-316,3.1331398e-316,3.13353824e-316,3.11740917e-316,2.121995791e-314,3.1347414e-316,3.0408768e-316,6.1537877942e-313,1.0e-323,2.4e-322,0.0,1.391031900851475e-309,8.34440892864438e-309,2.0617723e-316,2.4608679e-316,0.0,1.48539705387e-313,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.121995791e-314,2.40314e-319,3.1430318e-316,3.1005402e-316,3.1438223e-316,5.736e-321,2.121995791e-314,3.145012e-316,0.0,2.121995791e-314,2.37925414e-316
-4536.92443680162,-4528.293451416311,-4345.454589829881,-4243.527257825001,-4353.003404281894,-4321.945687253594,-4266.721114804321,-4230.652770855357,-4291.6401686064755,-4286.377724382663,-4438.017420026617,-4245.362848143078,-4185.519768890484,-4274.706290619605,-4226.120383350264,-4186.218394150515,-4342.426171224297,-4246.970813780526,-4468.71606703337,-4258.7847249448205,NaN,NaN,NaN,-1.7976742761015458e308,0.0,8.4e-323,4.4e-323,1.58937484756e-311,8.4e-323,0.0,NaN,NaN,1.35929281437196e-309,0.0,0.0,0.0,2.735615e-316,0.0,1.0e-323,0.0,3.11428944e-316,1.06099789553e-313,3.12366325e-316,1.0e-323,2.83718343e-316,0.0,NaN,0.0,3.1260585e-316,NaN,1.89498207e-316,5.736e-321,0.0,0.0,0.0,6.975000164906e-311,3.075927e-316,3.07700487e-316,3.12999006e-316,3.56e-322,8.4e-323,6.3659873966e-314,1.0e-323,0.0,2.939376615271175e-57,3.1327604e-316,3.13315563e-316,2.121995791e-314,3.11741707e-316,3.1343414e-316,2.54639546605e-313,5.3049894775e-313,2.09e-321,0.0,3.1363141e-316,8.4e-323,0.0,3.11348747e-316,2.0617802e-316,6.365987373e-314,3.13868917e-316,3.1390783e-316,3.1394789e-316,3.13987413e-316,3.10257495e-316,3.14066464e-316,3.1410599e-316,3.14145514e-316,2.42805597e-316,0.0,0.0,1.0e-323,1.0e-323,1.0e-323,0.0,0.0,3.1450227e-316,3.14540846e-316,3.09971964e-316,3.10318126e-316
-4533.6778879420435,-4525.208769651216,-4333.338956515999,-4223.671606637584,-4327.677730848342,-4298.897929805203,-4242.873529458357,-4206.163715941139,-4259.2688169880785,-4257.8361685648,-4428.326676491845,-4212.181013838561,-4136.045729078502,-4255.400236747712,-4197.494555909472,-4141.156491751712,-4322.444114721169,-4223.200631264917,-4462.501850592761,-4243.828648089556,1.82743183e-316,1.7e-322,2.82151286e-316,NaN,0.0,3.11694633e-316,1.48539705373e-313,1.20208425e-316,3.1181321e-316,3.10839227e-316,1.6917282e-316,1.888576254404e-312,3.11971665e-316,0.0,0.0,0.0,3.1212929e-316,0.0,0.0,8.4e-323,1.62047623e-316,0.0,1.0e-323,0.0,1.0e-323,0.0,0.0,2.63902793e-316,3.0142287087e-312,1.50634845e-316,1.50634845e-316,0.0,8.4e-323,0.0,2.642379184771059e-308,1.2022127e-316,0.0,6.1537877939e-313,1.946505e-316,NaN,3.1307786e-316,3.1311762e-316,0.0,0.0,2.8e-322,2.6423791847710624e-308,2.6423791847710624e-308,0.0,3.1175463e-316,1.5299250133533064e-308,6.1537877942e-313,0.0,3.12977346e-316,3.09544064e-316,1.946505e-316,3.13670737e-316,2.1218662746e-314,2.121995791e-314,2.06189523e-316,1.9826e-319,1.5299250133533064e-308,6.95524438408897e-309,4.243991583e-314,4.243991583e-314,1.06099789563e-313,4.243991583e-314,4.243991583e-314,4.243991583e-314,1.0609978957e-313,3.14224605e-316,8.4e-323,0.0,0.0,0.0,2.64187e-319,1.5299250133533143e-308,3.1450211e-316,1.5299250133533064e-308,3.09971016e-316,2.37925414e-316
-4524.437806469461,-4522.522843486461,-4328.016016199187,-4204.894946644589,-4314.218924559315,-4277.666907150787,-4225.392894991317,-4179.681919591193,-4223.958661840452,-4229.407414371377,-4414.561039370713,-4187.733773867219,-4096.136064873134,-4236.32737814841,-4179.558705054431,-4109.530153318826,-4299.020418260246,-4208.016989322227,-4453.734374291783,-4224.31733860255,NaN,NaN,NaN,NaN,2.83718343e-316,3.11694475e-316,2.739644621563482e-57,0.0,3.1181305e-316,1.78621845e-316,NaN,NaN,2.121995791e-314,0.0,3.0697346e-316,0.0,3.1213095e-316,4.4e-323,2.8623112e-316,3.12248026e-316,3.12140127e-316,NaN,0.0,0.0,0.0,0.0,1.556e-321,0.0,2.6353264e-316,NaN,NaN,0.0,3.12761854e-316,3.09004267e-316,3.04527993e-316,0.0,0.0,0.0,3.12140127e-316,3.13039677e-316,3.13078016e-316,1.946505e-316,3.1213439e-316,8.4e-323,3.13236236e-316,3.0930525e-316,3.0920059e-316,3.13004025e-316,3.11755936e-316,6.4e-323,0.0,3.13429554e-316,1.5415e-320,2.1034181e-316,5.736e-321,3.13670895e-316,3.09965087e-316,0.0,2.06191104e-316,0.0,4.0e-323,3.72e-321,3.10254886e-316,2.06381853e-316,2.121995791e-314,3.1269715e-316,3.11755936e-316,3.1109879e-316,2.121995789e-314,2.121995791e-314,3.1426307e-316,0.0,3.13429554e-316,3.13429554e-316,0.0,3.1446128e-316,4.03179299665e-313,9.4e-323,3.1458045e-316,3.10318126e-316
-4480.863356770822,-4517.121632611904,-4320.586113799073,-4187.907605307764,-4295.640402980224,-4257.426533013887,-4206.088610205568,-4154.45664615168,-4187.232299563185,-4193.03066184155,-4404.086293646166,-4166.690104373378,-4070.2711451328655,-4218.13697113408,-4157.257868365801,-4092.266156880536,-4277.095200374889,-4194.8515484749805,-4433.662349660295,-4207.71511195371,0.0,0.0,2.62828774e-316,0.0,1.0e-323,1.0e-323,2.8331724e-316,6.54e-320,1.0e-323,0.0,0.0,1.9466562e-316,2.0733287e-316,0.0,3.1205032e-316,0.0,0.0,2.62713286e-316,2.83718343e-316,3.1224787e-316,0.0,0.0,0.0,2.06196953e-316,0.0,1.20953760085e-312,0.0,0.0,2.081544e-316,1.50634845e-316,1.50634845e-316,0.0,3.12761696e-316,0.0,1.0e-323,5.375e-320,2.6423791847710673e-308,3.1213439e-316,0.0,3.1303952e-316,1.529927135349098e-308,5.736e-321,3.0890087e-316,3.13196513e-316,1.946505e-316,2.37925414e-316,2.37925414e-316,1.0835e-320,3.1175882e-316,0.0,3.1347256e-316,3.04085943e-316,1.186e-321,0.0,0.0,1.0e-323,0.0,1.5299250133533143e-308,2.06197704e-316,8.4e-323,3.13868956e-316,2.1219954965e-314,3.10255676e-316,2.06382643e-316,0.0,3.1269794e-316,3.11756727e-316,3.1109958e-316,1.9692342e-316,0.0,3.839447023354114e151,2.43271877e-316,3.1005232e-316,3.07459423e-316,8.4e-323,3.1446144e-316,6.1537877941e-313,3.14540886e-316,8.34440892864441e-309,2.37925414e-316
-4461.067487665531,-4513.610762322599,-4290.658907399723,-4173.486318836191,-4275.76014917995,-4239.815663378661,-4192.591830342564,-4136.071574945176,-4152.009201274607,-4163.675618524421,-4375.451364003355,-4152.973129062891,-4046.9659445554666,-4197.8356481678675,-4133.530378319935,-4073.607419488815,-4259.901288339792,-4173.226579339686,-4431.06008767576,-4156.152811478964,NaN,NaN,NaN,0.0,0.0,0.0,3.11734395e-316,0.0,0.0,0.0,NaN,NaN,3.11971784e-316,0.0,3.1205198e-316,2.102093e-316,0.0,4.4668327698242585e-33,1.0e-323,2.121995792e-314,0.0,3.1232751e-316,2.83718343e-316,0.0,2.08268274e-316,1.7510663e-316,3.5e-323,2.32698058437336e-310,3.12611263e-316,NaN,NaN,1.0e-323,1.0e-323,0.0,0.0,3.1278197e-316,3.12919876e-316,3.07699697e-316,8.8458e-320,2.334195691e-313,0.0,0.0,1.0e-323,3.1319667e-316,5.736e-321,3.13276275e-316,3.133158e-316,1.8278508e-316,3.11760126e-316,3.13433447e-316,3.1347382e-316,0.0,0.0,0.0,1.28773e-319,0.0,0.0,3.13749906e-316,3.08983003e-316,2.1219955385e-314,3.13868225e-316,3.1390846e-316,3.027909e-316,2.6259245e-316,3.14027097e-316,3.1270217e-316,3.04913404e-316,3.1112891e-316,6.365987374e-314,2.20929793e-316,1.9388859982188262e-76,1.0e-323,0.0,1.0e-323,2.1219957915e-314,1.0e-323,0.0,3.14540154e-316,3.14580213e-316,3.1032113e-316
-4454.152499234904,-4512.061797621146,-4278.042065025304,-4158.958207332507,-4257.563429574681,-4226.821481552273,-4177.53412215711,-4109.449418635419,-4125.630281604699,-4127.0166034941885,-4354.2034600821835,-4142.646448524809,-4026.5962859579713,-4182.447493364156,-4112.766493883019,-4062.087146882352,-4239.177631622327,-4155.181134603507,-4424.201143486237,-4135.84715237018,8.4879853496e-314,2.82151286e-316,2.82151286e-316,7.772870584113e-311,0.0,0.0,2.5717779e-316,1.20460556e-316,0.0,8.4e-323,0.0,1.88312923e-316,8.487983164e-314,0.0,0.0,0.0,0.0,2.4e-322,0.0,0.0,0.0,1.69759663287e-313,1.0e-323,0.0,0.0,3.1164977e-316,5.0e-324,3.12564346e-316,0.0,0.0,1.50634845e-316,0.0,0.0,8.4e-323,3.198724041246334e-308,0.0,3.12920034e-316,2.642379184771059e-308,0.0,6.15378779415e-313,NaN,6.1897e-320,0.0,6.365987374e-314,0.0,1.391031900851485e-309,1.391031900851485e-309,2.5492388e-316,3.11760917e-316,6.95524438408897e-309,2.6423791847710624e-308,0.0,0.0,8.4e-323,0.0,3.1213439e-316,8.344408928644463e-309,3.13750064e-316,3.0898411e-316,3.839447023354114e151,6.95524438408897e-309,3.13909153e-316,3.0279169e-316,2.62593243e-316,2.121995791e-314,3.1270296e-316,3.04914194e-316,3.111297e-316,2.1219957673e-314,6.365987374e-314,3.1407738e-316,0.0,0.0,0.0,3.839447023354114e151,0.0,3.14500056e-316,1.5299271353490974e-308,2.121995791e-314,2.37925414e-316
-4444.5407020958655,-4510.350812374144,-4268.777175571337,-4149.831575807311,-4228.128527954976,-4210.344136501535,-4161.735882499651,-4085.2170586742254,-4100.076619293168,-4078.822858202358,-4331.953633233086,-4126.471658989007,-4011.7620733266854,-4170.712366733085,-4094.5013282371633,-4046.900878362141,-4220.124299931735,-4134.361962426852,-4417.701095272403,-4111.793034881317,NaN,NaN,NaN,7.04432798e-315,3.12699523e-316,2.83718343e-316,2.82351367e-316,3.11774237e-316,2.83718343e-316,3.1185293e-316,NaN,NaN,2.63616275e-316,2.4796809e-316,0.0,1.74862243e-316,0.0,3.1216925e-316,2.8623112e-316,0.0,4.4e-323,2.0e-323,0.0,8.4e-323,0.0,3.12566995e-316,1.0676528371917551e-307,3.1256419e-316,0.0,NaN,NaN,2.121995791e-314,2.8234563e-316,3.12801537e-316,3.04527203e-316,3.12880944e-316,1.0e-323,0.0,8.4e-323,0.0,2.5226735e-316,0.0,3.1213439e-316,0.0,7.2726e-320,1.78586747e-316,3.1215174e-316,0.0,3.04909965e-316,4.48e-321,3.09167546e-316,8.4e-323,6.6185362149766e-311,3.13591884e-316,8.4e-323,3.1071646e-316,3.1371046e-316,1.0e-323,2.121995715e-314,1.214070333550023e-71,2.055e-321,2.54639572637e-313,3.09744496e-316,3.1311177e-316,3.13004025e-316,3.13728207e-316,3.14251245e-316,3.14427685e-316,3.1478681e-316,2.121995789e-314,3.1426405e-316,7.85138442657e-313,8.4e-323,3.13429554e-316,6.597687166637687e-38,0.0,3.1450156e-316,7.76e-322,3.1458061e-316,3.1269715e-316
-4429.3045938864,-4508.55383350287,-4242.213623361412,-4136.356450320085,-4198.561243863771,-4180.94968363743,-4144.569793439034,-4060.423427335916,-4077.349382273473,-4035.752689993963,-4315.471051564024,-4103.623076771335,-3998.2854413040823,-4154.0982939072455,-4073.1031396548706,-4030.9983743013054,-4199.0565752393795,-4115.990214218137,-4411.416195168695,-4089.387953671677,1.8274421e-316,1.50404057e-316,2.6317699e-316,1.11e-321,0.0,1.0e-323,1.4853970537e-313,6.79038653124e-313,1.0e-323,3.11852773e-316,4.243991582e-314,1.9466811e-316,3.119719e-316,0.0,0.0,4.0e-323,0.0,1.77039076e-316,3.0896988e-316,2.83718343e-316,5.0e-324,3.049404e-316,0.0,3.12406166e-316,8.4e-323,5.0e-324,3.1252506e-316,2.121995792e-314,0.0,0.0,0.0,3.12722487e-316,2.83718343e-316,3.1280138e-316,6.365987373e-314,1.6975966328e-313,0.0,2.1219957994e-314,3.12999524e-316,3.1303683e-316,1.0e-323,8.4e-323,3.0890008e-316,3.198724041246334e-308,0.0,3.10255676e-316,3.1331576e-316,0.0,3.04910756e-316,3.13434337e-316,0.0,3.13512873e-316,1.2022127e-316,3.1359204e-316,2.1219957915e-314,8.34440892864439e-309,3.1371062e-316,0.0,1.77456206e-316,2.77e-322,2.121995791e-314,6.1537877942e-313,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,1.89758125e-316,1.946505e-316,2.4327093e-316,3.14342904e-316,3.0745863e-316,2.1219958167e-314,3.02776155e-316,2.6423791847710624e-308,2.121995791e-314,1.5299250133533064e-308,2.37925414e-316
-4422.852578324325,-4506.712787744354,-4237.872243395065,-4121.71142407992,-4168.955030312944,-4159.5499289161025,-4127.808233010642,-4036.5043818149425,-4053.8108344788343,-3999.4085056180948,-4285.924034380897,-4088.492978121392,-3975.0200601844836,-4141.42440696373,-4047.118870549463,-4017.3575683798426,-4184.12941724975,-4093.160209213195,-4376.914297935266,-4089.387953671677,NaN,NaN,NaN,3.1161827e-316,0.0,0.0,1.5e-323,NaN,0.0,1.0e-323,NaN,NaN,2.121995791e-314,2.74298923e-316,0.0,2.122125308e-314,0.0,5.736e-321,0.0,1.0e-323,1.5711886604854386e-76,1.3980432860918973e-76,3.09055413e-316,3.12406324e-316,3.1244589e-316,1.7510663e-316,2.83388564e-316,0.0,0.0,NaN,NaN,4.4e-323,6.365987374e-314,2.121995792e-314,0.0,7.8e-322,3.1213439e-316,3.1295956e-316,3.839447023354114e151,3.13039203e-316,0.0,1.77499373e-316,0.0,3.08967904e-316,8.4e-323,1.78587537e-316,3.12152533e-316,3.11755936e-316,3.04911546e-316,3.1344481e-316,3.1347398e-316,3.1351303e-316,0.0,1.0e-323,3.839447023354114e151,0.0,1.0e-323,0.0,9.09e-321,3.1382935e-316,3.13875794e-316,0.0,3.13948204e-316,2.3917726e-316,3.14027255e-316,3.1406678e-316,3.14106305e-316,3.1414583e-316,3.14185356e-316,6.365987374e-314,3.1343529e-316,0.0,3.1434306e-316,0.0,3.1442223e-316,1.0e-323,2.8216413e-316,3.14541024e-316,5.4e-323,3.1269715e-316
-4416.581129547047,-4504.601191720604,-4192.219082818579,-4102.791268607406,-4132.597317717961,-4134.168915295189,-4103.464052957357,-4014.568784094964,-4029.3694837010553,-3980.248171827493,-4244.49855798931,-4075.733552224432,-3957.76547938374,-4128.766302720777,-4028.4115824719374,-4005.875634019723,-4164.900705916249,-4073.5961220158424,-4371.8806517797675,-4071.797340953857,0.0,2.82151286e-316,2.6317952e-316,2.5658845e-316,8.4e-323,0.0,0.0,NaN,0.0,0.0,0.0,2.3773174e-316,2.74342005e-316,4.0e-323,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-322,2.0e-323,1.018557979663e-312,1.0e-323,3.1244573e-316,5.0e-324,5.736e-321,0.0,0.0,1.50634845e-316,1.50634845e-316,2.1219957915e-314,0.0,0.0,1.5299250133533143e-308,3.1288106e-316,3.07594757e-316,3.12959717e-316,1.100874345064689e-71,2.6423791847710624e-308,6.1537877938e-313,3.839447023354114e151,0.0,1.0e-323,2.1219957915e-314,1.78586747e-316,3.1215174e-316,3.1175882e-316,3.04916843e-316,3.13435246e-316,3.198724041246336e-308,3.198724041246335e-308,5.173e-320,0.0,1.157472339307356e-71,0.0,0.0,3.11351277e-316,7.9e-322,1.946505e-316,3.13870023e-316,3.13907572e-316,4.243991583e-314,1.06099789563e-313,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,4.243991583e-314,2.121995789e-314,2.121995791e-314,0.0,6.1537877939e-313,0.0,1.946505e-316,0.0,2.121995791e-314,3.14541953e-316,0.0,2.37925414e-316
-4413.0240808264,-4501.614263519301,-4170.352463381802,-4085.1999711632984,-4105.656107802159,-4112.109173078707,-4079.6403865489274,-3990.965414511121,-4000.8153552187664,-3955.759413767364,-4218.986163881392,-4060.5833212097264,-3932.658987666671,-4112.566202678983,-3999.565622672788,-3989.693087452714,-4153.330239812648,-4049.318271042922,-4315.211285165536,-4040.5391824711583,NaN,NaN,NaN,2.23147e-316,3.11655463e-316,3.10306743e-316,3.18299368655e-313,NaN,1.7860406e-316,0.0,NaN,NaN,3.1197202e-316,2.122125308e-314,0.0,0.0,0.0,1.5e-323,8.4e-323,1.48943796e-316,3.12287986e-316,3.12565927e-316,0.0,0.0,1.0e-323,1.0e-323,0.0,2.83718343e-316,0.0,NaN,NaN,1.3132466819134564e-47,3.1213439e-316,0.0,3.12841063e-316,2.121995791e-314,1.0e-323,1.0e-323,3.12782214e-316,2.82158914e-316,2.5226656e-316,1.0442763508220221e-71,8.4e-323,0.0,3.839447023354114e151,3.13276433e-316,3.1331596e-316,3.11760126e-316,3.04918147e-316,3.84081243021e-312,3.1347754e-316,0.0,3.13429554e-316,3.1213439e-316,2.1219958157e-314,3.1071567e-316,0.0,1.0e-323,0.0,5.736e-321,2.58883493959e-312,3.13908837e-316,3.10254886e-316,2.121995791e-314,2.6281668e-316,3.1269715e-316,3.11756727e-316,3.1109958e-316,2.63619516e-316,1.89757966e-316,2.4055e-319,8.4e-323,0.0,8.4e-323,5.736e-321,1.591496843224e-312,3.14501795e-316,8.70018377e-313,3.14579917e-316,3.1270217e-316
